Datetime,target,q0.025,q0.25,q0.5,q0.75,q0.975
2024-12-24 03:00:00,38.492,37.931656,40.545143,41.631447,42.225693,48.608494
2024-12-24 04:00:00,39.619,39.55801,43.06909,43.860924,44.92746,52.49776
2024-12-24 05:00:00,41.3585,44.19745,49.688896,49.809437,50.90064,58.981476
2024-12-24 06:00:00,43.56725,47.128838,51.476295,53.41967,54.05922,63.373676
2024-12-24 07:00:00,46.898,50.154186,52.641266,55.55944,55.216938,65.98775
2024-12-24 08:00:00,49.998,51.963707,54.09286,57.17882,56.50912,66.05959
2024-12-24 09:00:00,51.42525,52.786575,55.699665,58.732815,58.097843,66.744896
2024-12-24 10:00:00,52.0035,52.702328,55.732887,59.600906,59.568645,66.83313
2024-12-24 11:00:00,51.96875,52.45232,55.398266,59.034508,59.086037,66.389565
2024-12-24 12:00:00,51.1435,51.35495,54.67307,57.87259,57.359386,65.56149
2024-12-24 13:00:00,49.51475,50.988834,54.152065,57.0648,56.504562,64.16223
2024-12-24 14:00:00,49.4295,50.556824,53.69639,56.318035,56.11562,63.190468
2024-12-24 15:00:00,50.79225,50.980213,54.01753,57.158615,56.41512,63.450623
2024-12-24 16:00:00,52.66375,51.77085,54.56453,59.03605,58.239258,65.40594
2024-12-24 17:00:00,50.8645,50.75315,54.26872,58.626617,58.1188,63.80231
2024-12-24 18:00:00,48.27625,49.510857,53.941574,56.881092,56.877415,62.41156
2024-12-24 19:00:00,46.119,49.072372,52.503952,53.971336,54.757652,59.189697
2024-12-24 20:00:00,44.771,47.745914,51.16154,51.95812,51.9754,56.461174
2024-12-24 21:00:00,44.376,45.25117,47.82417,49.098633,49.241005,54.28182
2024-12-24 22:00:00,42.6295,40.18905,43.100533,45.298615,45.700935,50.892227
2024-12-24 23:00:00,40.96025,33.524357,36.90299,39.16712,39.831264,47.282978
2024-12-25 00:00:00,39.38325,32.828896,36.821693,37.888584,38.127956,46.144836
2024-12-25 01:00:00,38.29525,32.817356,36.967525,37.2173,37.159954,45.453777
2024-12-25 02:00:00,37.936,32.852875,36.82627,36.794586,36.418167,45.84463
2024-12-25 03:00:00,38.34275,33.665516,35.973087,36.459557,36.533184,47.098415
2024-12-25 04:00:00,38.55325,33.71623,36.81807,38.342922,36.319218,50.761665
2024-12-25 05:00:00,38.70825,34.775276,38.532715,39.859592,41.70529,56.92023
2024-12-25 06:00:00,40.09375,36.90407,39.263306,41.67626,44.187756,60.786102
2024-12-25 07:00:00,42.78875,39.668602,41.763733,44.382805,42.86857,63.099815
2024-12-25 08:00:00,46.46775,41.092,45.0054,46.34999,45.856026,63.33309
2024-12-25 09:00:00,48.542,41.730198,46.612473,47.785503,47.933525,64.40068
2024-12-25 10:00:00,50.2515,42.389347,47.128815,49.079597,49.396713,64.8555
2024-12-25 11:00:00,49.93675,42.474506,46.478592,48.49966,48.934666,64.308685
2024-12-25 12:00:00,47.26875,41.3698,45.353897,46.778954,47.23604,63.019367
2024-12-25 13:00:00,46.139,41.10365,43.98037,46.113003,45.805317,61.888645
2024-12-25 14:00:00,46.04175,41.13081,43.89401,46.442307,45.401817,62.125343
2024-12-25 15:00:00,47.1775,41.49938,45.67503,47.865795,47.272816,62.522232
2024-12-25 16:00:00,49.1565,43.04888,47.267063,49.973774,49.940865,64.28446
2024-12-25 17:00:00,49.36725,42.21921,46.981956,50.106712,50.38248,64.07872
2024-12-25 18:00:00,48.5815,41.572105,46.699787,49.380756,47.93675,61.927998
2024-12-25 19:00:00,46.9615,40.81711,45.39528,47.084305,48.76295,58.46403
2024-12-25 20:00:00,45.8775,40.328915,43.81165,45.67138,46.60531,56.231472
2024-12-25 21:00:00,44.598,39.85674,41.379116,43.718685,44.490677,53.449352
2024-12-25 22:00:00,42.4575,35.551746,38.91763,42.630905,42.551533,50.13575
2024-12-25 23:00:00,39.82175,33.90507,36.661922,39.934696,40.025738,47.205227
2024-12-26 00:00:00,38.3685,32.064495,35.89413,38.548176,39.07784,45.738213
2024-12-26 01:00:00,37.5145,32.088013,35.89351,37.59032,38.403564,45.355724
2024-12-26 02:00:00,37.0335,32.130898,35.72484,37.107788,37.88411,45.57323
2024-12-26 03:00:00,37.0035,32.322197,35.26388,36.531124,36.725426,46.0812
2024-12-26 04:00:00,37.36375,33.80607,36.056847,38.473206,37.70234,50.213432
2024-12-26 05:00:00,37.9535,34.179436,38.361275,39.445755,42.621487,56.46388
2024-12-26 06:00:00,39.682,37.32167,39.52193,40.983925,45.117752,60.953552
2024-12-26 07:00:00,42.411,40.452034,41.921783,43.258587,43.044212,62.71692
2024-12-26 08:00:00,45.62025,42.66391,44.34462,45.159992,46.245453,63.056164
2024-12-26 09:00:00,47.6955,42.55052,46.31547,46.99041,47.8644,63.14323
2024-12-26 10:00:00,49.1355,42.61676,46.54261,47.86625,49.051945,63.27292
2024-12-26 11:00:00,48.67475,42.233753,46.026928,47.33331,48.452206,62.8762
2024-12-26 12:00:00,46.25625,41.31522,45.092106,45.777607,46.67599,62.471165
2024-12-26 13:00:00,45.09,40.406055,44.067055,44.99912,47.08593,61.725025
2024-12-26 14:00:00,45.49775,40.416767,44.031948,45.179386,46.97061,61.28161
2024-12-26 15:00:00,47.49275,40.74773,45.49302,46.280956,47.756863,61.849167
2024-12-26 16:00:00,49.7975,41.272297,46.437572,48.167755,50.08716,62.492634
2024-12-26 17:00:00,50.12925,40.24565,46.427185,48.712795,50.918533,62.344017
2024-12-26 18:00:00,49.0115,40.20166,46.108868,48.329075,49.97499,60.883102
2024-12-26 19:00:00,47.571,40.180332,44.9378,46.725533,48.022743,58.921722
2024-12-26 20:00:00,46.32675,39.24016,42.930073,45.369038,47.006508,56.33784
2024-12-26 21:00:00,45.11575,38.443737,41.028004,44.424965,45.0145,53.95621
2024-12-26 22:00:00,42.88275,35.643803,39.145954,43.32915,43.897717,50.758644
2024-12-26 23:00:00,39.977,38.001774,41.42229,43.722412,44.915966,48.553066
2024-12-27 00:00:00,38.11175,36.99906,41.24031,42.257366,43.77745,47.768818
2024-12-27 01:00:00,37.16575,36.776226,40.97669,41.63964,42.794735,47.406727
2024-12-27 02:00:00,37.50275,36.816822,41.1722,41.83204,42.88553,47.4912
2024-12-27 03:00:00,38.506,36.962997,41.064804,41.97971,43.663937,48.139317
2024-12-27 04:00:00,39.682,39.520733,43.182484,43.832134,45.908283,51.403206
2024-12-27 05:00:00,42.463,43.237034,49.21713,48.945137,51.38629,57.859894
2024-12-27 06:00:00,45.93875,46.34441,51.58594,51.072563,54.39018,61.666718
2024-12-27 07:00:00,48.8795,48.17398,52.473507,52.585564,56.065804,63.605545
2024-12-27 08:00:00,51.3,50.00218,53.238174,53.820587,56.714447,63.7618
2024-12-27 09:00:00,52.419,50.627644,54.15102,54.48502,56.67595,64.05942
2024-12-27 10:00:00,53.037,50.664227,54.098755,55.17223,57.219944,64.18436
2024-12-27 11:00:00,53.20525,50.35851,54.034916,55.05248,56.800816,63.67207
2024-12-27 12:00:00,52.2655,49.169174,53.69456,53.98679,56.443333,62.543938
2024-12-27 13:00:00,51.5565,48.634518,53.276493,53.27375,55.8162,61.14681
2024-12-27 14:00:00,51.69525,48.61005,53.04533,53.29464,55.31398,60.413727
2024-12-27 15:00:00,53.4625,48.947742,53.61831,54.292522,56.152836,61.793644
2024-12-27 16:00:00,56.0,49.84645,53.87956,56.085762,57.897766,63.108574
2024-12-27 17:00:00,55.805,48.90815,53.76694,55.72646,58.04777,62.57464
2024-12-27 18:00:00,54.37675,48.353516,53.494843,54.913708,57.27963,60.600243
2024-12-27 19:00:00,51.479,47.301746,52.06758,52.97406,54.554935,57.84939
2024-12-27 20:00:00,49.009,46.50403,49.535965,50.81433,51.559494,55.42732
2024-12-27 21:00:00,47.61375,44.489677,47.151176,48.58432,49.127876,53.036217
2024-12-27 22:00:00,44.94625,40.72227,44.43973,45.59368,46.990067,51.13871
2024-12-27 23:00:00,42.48,37.328674,41.9982,43.54354,44.530914,48.09584
2024-12-28 00:00:00,40.762,37.20419,41.338497,41.92235,42.92866,46.022266
2024-12-28 01:00:00,39.63425,36.433174,40.62768,41.2635,41.79012,45.264297
2024-12-28 02:00:00,39.225,36.434017,40.592213,40.927692,41.485424,45.01958
2024-12-28 03:00:00,39.55025,36.344875,40.8457,40.842136,41.460953,45.266552
2024-12-28 04:00:00,40.07675,36.880405,41.208496,40.99511,41.9056,46.39129
2024-12-28 05:00:00,41.11625,38.180332,41.978844,41.559143,42.61766,47.40809
2024-12-28 06:00:00,43.35975,40.77875,42.41222,43.702217,44.52731,49.354725
2024-12-28 07:00:00,46.43825,44.836346,46.888073,47.780804,49.11109,53.229958
2024-12-28 08:00:00,49.12375,47.850376,50.27084,51.27749,51.76765,55.79726
2024-12-28 09:00:00,50.81675,47.754467,51.80786,52.70232,53.284195,56.985622
2024-12-28 10:00:00,51.9795,48.740658,52.60577,53.383797,54.562702,57.618294
2024-12-28 11:00:00,51.99375,48.196228,52.222054,53.295227,53.887474,57.37779
2024-12-28 12:00:00,50.57275,47.820946,51.180298,52.537838,52.890213,55.964096
2024-12-28 13:00:00,50.03225,47.510944,50.336582,51.88138,51.66707,54.98617
2024-12-28 14:00:00,50.59475,47.38347,50.727543,52.285275,52.040543,55.202477
2024-12-28 15:00:00,52.47375,48.07921,52.09353,53.517612,54.378803,57.179394
2024-12-28 16:00:00,54.70475,49.08109,53.293297,55.105133,56.511665,57.984375
2024-12-28 17:00:00,54.80525,48.644318,53.32458,55.51301,56.689583,57.98663
2024-12-28 18:00:00,53.26475,47.686913,52.70897,54.85453,55.00979,57.067326
2024-12-28 19:00:00,50.76875,47.110485,50.46466,52.54725,52.40651,54.320873
2024-12-28 20:00:00,48.80725,46.084343,47.980354,49.52516,49.599274,52.19678
2024-12-28 21:00:00,47.616,43.205856,46.375652,47.473312,48.26284,50.90524
2024-12-28 22:00:00,45.24925,38.993675,43.283813,44.627148,45.615387,48.33326
2024-12-28 23:00:00,42.35225,37.565502,42.17169,42.232285,43.378414,46.270992
2024-12-29 00:00:00,40.83825,35.72911,40.065777,40.7406,41.707523,44.762424
2024-12-29 01:00:00,40.03925,35.356148,39.079388,39.715576,40.426964,44.20499
2024-12-29 02:00:00,39.691,34.381317,38.506645,38.944653,39.849827,43.985622
2024-12-29 03:00:00,39.787,35.06314,39.014362,39.217625,39.76555,44.26334
2024-12-29 04:00:00,40.35375,35.03582,39.248005,39.21309,39.654026,44.76877
2024-12-29 05:00:00,40.26725,35.727978,39.657654,39.368664,39.758686,45.1959
2024-12-29 06:00:00,41.6505,37.953568,40.9544,41.025776,41.51367,46.108223
2024-12-29 07:00:00,44.514,39.617947,42.913063,43.66313,44.038277,48.332054
2024-12-29 08:00:00,47.70025,42.397976,45.057747,46.672646,47.23831,51.505295
2024-12-29 09:00:00,50.608,45.274185,47.51522,48.73995,48.952824,52.584312
2024-12-29 10:00:00,52.99025,47.010895,49.598167,51.4347,51.35944,54.24385
2024-12-29 11:00:00,53.112,47.10461,49.971764,51.930485,52.14257,55.15503
2024-12-29 12:00:00,52.0145,46.01724,48.382954,50.57913,50.56562,53.49704
2024-12-29 13:00:00,51.43025,44.96068,47.37429,49.09988,49.602703,52.725925
2024-12-29 14:00:00,51.59425,45.862225,47.472435,49.67995,49.782093,52.869415
2024-12-29 15:00:00,53.52575,46.511616,48.91034,51.719475,52.424286,54.182842
2024-12-29 16:00:00,55.64525,47.554626,51.807693,54.33409,54.53877,57.328968
2024-12-29 17:00:00,56.0565,46.87624,51.930294,54.69425,55.14633,57.46283
2024-12-29 18:00:00,55.1485,46.66487,50.427563,53.628757,53.64634,55.88399
2024-12-29 19:00:00,52.97475,45.506496,48.122654,50.66216,51.504936,53.460663
2024-12-29 20:00:00,51.86075,43.662,46.54102,48.411263,49.56329,51.873707
2024-12-29 21:00:00,50.76975,41.782104,44.37871,47.108227,48.311268,51.33939
2024-12-29 22:00:00,48.155,39.304646,42.984856,44.667385,45.83122,48.73756
2024-12-29 23:00:00,44.32825,38.252914,42.571217,43.068413,44.25077,46.933273
2024-12-30 00:00:00,43.27,38.820564,44.710342,44.42716,47.1825,48.092175
2024-12-30 01:00:00,42.497,38.88894,44.64842,44.097984,46.55083,47.740124
2024-12-30 02:00:00,42.122,38.92636,44.633537,44.12897,46.619534,48.040474
2024-12-30 03:00:00,42.93575,39.64215,45.81251,44.99733,47.295013,48.91492
2024-12-30 04:00:00,44.6555,41.885303,48.320583,47.553753,49.947487,53.50187
2024-12-30 05:00:00,46.96675,44.798,52.04152,52.604393,55.69378,60.74075
2024-12-30 06:00:00,50.72425,48.48653,54.8093,55.15555,60.259365,66.03152
2024-12-30 07:00:00,53.68775,51.002834,57.55318,57.201897,62.120953,67.570694
2024-12-30 08:00:00,55.749,52.98333,58.68701,58.18925,62.467087,68.49474
2024-12-30 09:00:00,57.57575,54.5087,59.710545,59.420254,63.31106,69.17575
2024-12-30 10:00:00,57.96975,54.478405,59.745583,59.92916,64.10025,69.317024
2024-12-30 11:00:00,58.2925,54.461815,59.71922,59.869156,63.82161,69.27705
2024-12-30 12:00:00,57.99375,53.736816,59.25508,58.797447,63.02629,69.05038
2024-12-30 13:00:00,57.86325,52.711407,58.57976,58.089005,62.38297,68.23795
2024-12-30 14:00:00,58.1325,52.819477,58.566982,58.004696,62.58014,67.85924
2024-12-30 15:00:00,59.57525,53.211834,59.005714,59.09977,62.84685,68.200584
2024-12-30 16:00:00,61.48125,54.77228,59.90644,61.05356,65.06391,69.181114
2024-12-30 17:00:00,61.59125,54.10522,59.904232,60.768406,64.97388,68.54928
2024-12-30 18:00:00,60.0455,52.84901,59.47018,59.503002,63.522797,67.6377
2024-12-30 19:00:00,56.864,51.58219,57.809483,56.96334,61.5202,65.14642
2024-12-30 20:00:00,54.1635,49.288593,54.55407,55.334743,58.563015,62.117172
2024-12-30 21:00:00,52.1865,46.71293,52.058422,52.907883,55.579704,57.671593
2024-12-30 22:00:00,48.85925,42.932484,50.155273,49.64045,52.01042,54.34714
2024-12-30 23:00:00,45.361,40.47604,46.409153,46.54091,49.43367,50.649376
2024-12-31 00:00:00,43.14875,38.040028,45.00673,44.720676,48.252506,48.572086
2024-12-31 01:00:00,42.2225,37.357082,44.365585,44.194767,47.259735,47.771057
2024-12-31 02:00:00,41.93725,37.30451,44.26999,43.97057,47.07115,47.72421
2024-12-31 03:00:00,42.72375,37.85642,44.935635,44.32142,47.54442,48.51234
2024-12-31 04:00:00,43.55875,38.715286,46.778954,46.415333,49.391357,52.610424
2024-12-31 05:00:00,44.81525,42.41191,50.19681,51.6832,55.29647,59.00055
2024-12-31 06:00:00,46.33225,45.59081,53.172356,53.956554,59.48347,64.9997
2024-12-31 07:00:00,48.9075,47.696335,54.52811,56.040844,61.845875,66.90423
2024-12-31 08:00:00,51.63125,50.507996,55.558304,56.807213,62.123814,67.69465
2024-12-31 09:00:00,53.85875,51.534096,56.495384,57.789967,62.643192,68.20669
2024-12-31 10:00:00,55.682,51.833477,56.788486,58.048927,63.0039,68.375725
2024-12-31 11:00:00,56.029,51.72973,56.57105,58.052906,62.70649,68.456116
2024-12-31 12:00:00,54.886,50.724087,55.960247,57.807274,62.226612,68.03901
2024-12-31 13:00:00,53.7615,49.636032,54.794155,56.960594,61.832306,66.98206
2024-12-31 14:00:00,53.52325,49.436863,54.937717,57.00637,61.80103,66.43754
2024-12-31 15:00:00,55.462,50.81618,56.000343,58.00459,62.924816,67.10517
2024-12-31 16:00:00,57.85875,52.467007,57.740936,59.579163,63.74665,68.571396
2024-12-31 17:00:00,56.92325,51.051365,56.84012,58.935284,63.817623,67.67517
2024-12-31 18:00:00,54.40625,49.29927,55.94817,57.57877,62.47679,66.311455
2024-12-31 19:00:00,50.933,47.942978,54.349064,55.57901,60.045193,63.169617
2024-12-31 20:00:00,49.198,46.865635,53.0924,53.666447,56.576015,58.413456
2024-12-31 21:00:00,48.43825,45.7123,52.27411,51.845383,54.789608,56.372177
2024-12-31 22:00:00,49.57325,42.119553,50.010185,48.762493,52.034332,53.29361
2024-12-31 23:00:00,47.44725,35.93333,44.872025,42.986885,45.466244,49.445126
2025-01-01 00:00:00,46.37,36.36162,45.243793,45.31351,45.667576,50.99588
2025-01-01 01:00:00,45.503,36.20823,44.61225,44.36801,44.935432,50.563187
2025-01-01 02:00:00,44.09425,36.18035,44.48247,43.992523,44.489635,50.45398
2025-01-01 03:00:00,44.01625,36.542595,45.08453,43.133354,43.63792,51.421085
2025-01-01 04:00:00,44.07175,36.989803,45.442207,43.94311,44.09473,55.59279
2025-01-01 05:00:00,43.197,37.238987,45.363007,46.600468,47.725388,61.796124
2025-01-01 06:00:00,43.79475,39.480453,45.767338,47.482307,51.978397,67.2904
2025-01-01 07:00:00,45.1725,40.618027,47.250275,49.716743,52.217083,69.77965
2025-01-01 08:00:00,47.128,43.442917,49.19344,50.137615,53.68991,70.76109
2025-01-01 09:00:00,49.4375,44.11164,51.028168,52.14832,53.804047,71.075645
2025-01-01 10:00:00,50.98875,45.347767,51.009792,52.822697,54.51646,71.21474
2025-01-01 11:00:00,52.52875,45.243042,50.614597,52.660057,54.318302,71.10895
2025-01-01 12:00:00,51.93125,43.435165,49.642544,51.194405,53.860386,70.61455
2025-01-01 13:00:00,50.70475,42.53504,48.196835,50.655296,52.883797,70.269516
2025-01-01 14:00:00,51.371,42.48039,48.18055,50.8598,53.083122,69.82254
2025-01-01 15:00:00,52.92325,43.635464,49.653904,51.47561,54.318726,70.06998
2025-01-01 16:00:00,55.2055,45.075584,51.461292,53.57396,55.93351,70.76784
2025-01-01 17:00:00,55.3475,44.584476,51.388885,53.821747,56.24703,69.93687
2025-01-01 18:00:00,53.91,43.499878,50.801037,52.759624,55.03351,68.81891
2025-01-01 19:00:00,52.08525,42.95927,49.184677,51.902676,53.056423,65.408455
2025-01-01 20:00:00,50.61225,41.81016,48.496925,49.736305,51.163612,61.744587
2025-01-01 21:00:00,48.80675,40.99469,47.246555,49.785927,48.99982,59.1415
2025-01-01 22:00:00,46.25175,38.38332,46.40654,47.45161,47.2566,55.317387
2025-01-01 23:00:00,43.89025,41.027496,46.89361,48.21574,49.63951,52.781364
2025-01-02 00:00:00,41.64275,40.326164,44.400715,46.02019,47.821316,50.89715
2025-01-02 01:00:00,40.61275,39.862743,43.974854,45.68074,47.167908,49.74931
2025-01-02 02:00:00,41.367,39.88456,44.005783,45.544205,47.039356,49.906597
2025-01-02 03:00:00,41.726,40.27259,44.878464,46.25097,47.984924,50.976597
2025-01-02 04:00:00,43.60425,41.58665,45.96713,47.638493,49.793743,55.231487
2025-01-02 05:00:00,47.65625,43.301704,50.038593,51.697514,55.35853,61.184273
2025-01-02 06:00:00,51.17375,45.2151,53.112274,56.059185,59.29903,67.03095
2025-01-02 07:00:00,54.92875,48.622566,55.361477,59.142418,62.084385,70.24141
2025-01-02 08:00:00,57.16125,51.661415,56.416767,61.37903,63.75299,70.98985
2025-01-02 09:00:00,58.26875,53.067528,57.807545,62.758724,64.581856,71.070984
2025-01-02 10:00:00,59.496,53.800373,57.504345,63.98388,65.366394,71.2352
2025-01-02 11:00:00,60.41225,53.045113,57.323627,63.46644,65.377205,71.11966
2025-01-02 12:00:00,60.27425,51.313454,56.106243,62.098824,64.492905,70.83521
2025-01-02 13:00:00,58.78325,49.84867,55.6018,61.36533,63.232655,69.6284
2025-01-02 14:00:00,58.34975,49.64036,55.597244,61.21518,62.969,69.35357
2025-01-02 15:00:00,59.13575,51.611927,56.640697,62.293503,63.869377,69.817406
2025-01-02 16:00:00,61.00675,53.959187,58.06491,63.75043,65.675896,70.30673
2025-01-02 17:00:00,60.78075,53.783413,58.64622,63.393238,66.20485,70.135925
2025-01-02 18:00:00,59.75925,53.449703,57.355747,62.088978,65.152885,69.13549
2025-01-02 19:00:00,56.80925,50.642895,55.56962,60.058067,62.265087,66.10182
2025-01-02 20:00:00,53.632,48.75971,54.456802,57.49947,60.04782,62.794186
2025-01-02 21:00:00,51.7895,47.19218,53.066406,54.41501,58.184612,60.078434
2025-01-02 22:00:00,48.82725,44.53334,50.49165,51.6187,54.813156,58.143784
2025-01-02 23:00:00,46.036,42.15216,47.21876,49.024628,52.15219,54.11426
2025-01-03 00:00:00,44.25425,40.657238,46.125965,47.743454,50.7914,52.330948
2025-01-03 01:00:00,43.988,40.22256,45.40778,47.174454,50.311283,51.735786
2025-01-03 02:00:00,43.98975,40.481056,45.468533,47.22327,49.95391,51.920456
2025-01-03 03:00:00,45.46875,41.43392,46.338367,47.916782,50.392235,52.96904
2025-01-03 04:00:00,47.81575,42.200123,48.148235,50.064453,52.840034,56.686123
2025-01-03 05:00:00,51.439,45.6477,52.06438,54.790318,58.520668,63.71534
2025-01-03 06:00:00,55.19825,48.81328,55.41416,59.74888,63.376934,68.42798
2025-01-03 07:00:00,58.77475,53.154022,57.992817,62.34803,65.95617,71.43146
2025-01-03 08:00:00,61.41125,54.99916,59.748066,64.02155,66.93978,71.78356
2025-01-03 09:00:00,62.537,55.62387,60.613773,64.75068,67.79216,72.370285
2025-01-03 10:00:00,63.65425,55.94487,61.065857,65.31708,68.437546,72.36561
2025-01-03 11:00:00,64.304,55.953163,61.593937,65.47588,68.6299,72.45784
2025-01-03 12:00:00,62.927,54.599136,60.413467,65.04019,68.27204,71.790886
2025-01-03 13:00:00,62.141,54.52607,59.939053,64.2563,67.441315,70.826004
2025-01-03 14:00:00,61.225,54.139153,59.82482,63.645973,67.09544,70.34041
2025-01-03 15:00:00,61.3815,55.51673,61.224792,64.33468,67.50672,70.48837
2025-01-03 16:00:00,63.246,57.123505,62.906574,65.30275,68.63072,71.46847
2025-01-03 17:00:00,62.19575,56.722176,62.92734,64.63309,68.32801,70.47314
2025-01-03 18:00:00,60.76825,55.43434,61.76358,64.077415,66.94795,68.241295
2025-01-03 19:00:00,58.06475,53.145313,57.783783,60.66549,63.14506,64.7538
2025-01-03 20:00:00,55.83025,50.233173,55.948246,57.745018,60.211887,61.46224
2025-01-03 21:00:00,53.2865,47.78214,54.305946,55.991726,58.270348,60.241703
2025-01-03 22:00:00,50.6355,45.359657,52.285534,52.738586,54.890804,56.99976
2025-01-03 23:00:00,47.6405,43.536037,49.082214,50.053585,52.572704,53.611244
2025-01-04 00:00:00,45.551,41.95217,46.227024,47.7185,50.056614,50.55444
2025-01-04 01:00:00,43.5425,40.281273,44.730526,46.489944,48.407135,49.389656
2025-01-04 02:00:00,42.824,39.945408,44.46152,45.94271,47.5186,48.933056
2025-01-04 03:00:00,43.157,40.03526,44.571438,46.208916,47.64966,49.37077
2025-01-04 04:00:00,43.2435,40.331833,45.376904,46.55946,48.001553,50.472614
2025-01-04 05:00:00,44.27375,41.583904,45.911114,47.388134,48.8685,51.80889
2025-01-04 06:00:00,46.3075,45.048054,48.578648,49.947056,51.54405,54.732784
2025-01-04 07:00:00,49.7395,46.65913,52.156303,52.53166,54.94457,58.01092
2025-01-04 08:00:00,53.12475,49.244514,54.379017,55.942146,58.628956,60.810143
2025-01-04 09:00:00,55.0805,51.17483,56.899582,57.980278,59.721283,62.632004
2025-01-04 10:00:00,57.3305,52.330406,57.50357,59.12451,60.51878,62.763805
2025-01-04 11:00:00,57.5045,52.263622,57.17165,59.028976,60.88459,62.7861
2025-01-04 12:00:00,56.1475,51.06271,56.3792,58.25841,60.12931,62.730694
2025-01-04 13:00:00,55.2085,50.396736,55.999954,57.63382,59.46647,61.831882
2025-01-04 14:00:00,55.25475,50.872948,55.939156,57.712643,59.70689,61.644085
2025-01-04 15:00:00,56.6965,52.189316,57.134876,58.52781,60.403267,62.267254
2025-01-04 16:00:00,59.0985,53.57333,59.079624,60.43655,61.92731,63.87627
2025-01-04 17:00:00,58.93275,53.48028,59.551495,60.746094,62.54254,63.476864
2025-01-04 18:00:00,57.133,52.216896,58.270336,59.48146,60.8707,62.17284
2025-01-04 19:00:00,53.81825,50.158684,55.661297,56.799644,57.878807,59.059193
2025-01-04 20:00:00,51.465,48.316322,54.207882,55.20606,56.286217,57.43149
2025-01-04 21:00:00,50.33475,46.48139,53.290474,53.537224,54.90628,56.122368
2025-01-04 22:00:00,47.06125,43.92214,50.17218,50.87423,52.105827,53.20507
2025-01-04 23:00:00,44.52175,41.61881,46.90913,48.05517,50.094208,50.432518
2025-01-05 00:00:00,42.07975,39.481735,44.06819,45.537178,46.96425,48.42614
2025-01-05 01:00:00,40.7535,38.956516,43.534367,44.621414,46.06987,47.721333
2025-01-05 02:00:00,40.661,38.212776,43.080456,44.09427,44.81086,46.79117
2025-01-05 03:00:00,40.6215,38.328094,43.24937,44.273766,44.898834,47.44977
2025-01-05 04:00:00,41.131,39.233765,43.331573,44.368103,44.746067,47.900566
2025-01-05 05:00:00,41.87725,39.952118,43.74307,44.751892,45.402874,48.85506
2025-01-05 06:00:00,43.3705,41.317486,45.71058,46.270878,47.215652,50.93631
2025-01-05 07:00:00,46.28075,45.03579,49.385002,49.52925,50.6457,53.748016
2025-01-05 08:00:00,50.43975,47.67236,52.946953,53.120773,54.25671,57.55583
2025-01-05 09:00:00,53.06975,49.963383,55.468433,56.533894,57.174404,60.288506
2025-01-05 10:00:00,56.0605,51.621548,57.442333,58.889683,60.39906,62.24154
2025-01-05 11:00:00,56.72525,51.752796,57.905754,58.99412,60.7426,63.09958
2025-01-05 12:00:00,54.815,50.405304,55.799488,57.362526,57.607864,60.83864
2025-01-05 13:00:00,53.58425,49.91882,54.71951,56.450527,56.695312,59.91305
2025-01-05 14:00:00,53.9045,50.030293,55.0568,56.5511,56.61575,59.78327
2025-01-05 15:00:00,55.564,51.352192,57.116528,58.052402,58.408176,61.36279
2025-01-05 16:00:00,57.48675,53.213993,59.23093,60.010258,60.60949,62.707806
2025-01-05 17:00:00,57.51675,53.403885,59.52681,60.11145,61.497257,63.84925
2025-01-05 18:00:00,55.69225,52.631054,58.60327,58.96142,59.306587,62.548252
2025-01-05 19:00:00,53.24175,50.63354,55.10531,56.485107,56.088055,59.18964
2025-01-05 20:00:00,51.14025,49.62503,53.655212,55.25142,54.4395,57.737167
2025-01-05 21:00:00,49.96375,48.19139,51.961117,53.367878,52.604958,56.663406
2025-01-05 22:00:00,46.93525,45.36758,49.05186,50.540226,49.91521,53.61829
2025-01-05 23:00:00,44.826,42.60121,45.836487,47.2857,47.776802,50.746834
2025-01-06 00:00:00,43.0535,44.10776,48.26059,48.95614,50.18303,53.532173
2025-01-06 01:00:00,41.83525,43.368572,48.08591,47.874397,49.700195,52.914463
2025-01-06 02:00:00,42.8555,43.029617,47.932037,47.86406,49.682446,52.93215
2025-01-06 03:00:00,43.7065,44.19068,48.88185,49.28943,51.5403,54.217358
2025-01-06 04:00:00,46.82675,46.147324,50.496445,52.792915,54.750435,58.49019
2025-01-06 05:00:00,51.10275,49.594875,53.209244,57.820473,61.649654,63.836525
2025-01-06 06:00:00,55.344,54.63948,57.643528,64.040474,67.94009,70.01661
2025-01-06 07:00:00,58.613,57.121628,61.315365,66.057434,70.27461,73.48382
2025-01-06 08:00:00,60.9235,59.386787,63.24854,66.56755,70.90724,74.81711
2025-01-06 09:00:00,62.21825,59.65755,64.287384,67.56424,71.39254,75.24481
2025-01-06 10:00:00,62.90075,60.244144,64.67361,67.728775,72.42231,75.639946
2025-01-06 11:00:00,62.804,60.424488,65.05547,67.62434,72.13196,75.56886
2025-01-06 12:00:00,62.06175,60.029934,64.68408,67.0228,71.75402,75.33694
2025-01-06 13:00:00,60.9675,59.840748,64.35266,66.49897,70.85581,74.48325
2025-01-06 14:00:00,60.7175,59.976856,64.21848,66.360825,70.78283,74.226326
2025-01-06 15:00:00,61.99575,60.456806,65.22212,67.29914,71.30728,74.5346
2025-01-06 16:00:00,65.06425,60.82819,66.48363,68.91923,72.433136,75.50422
