Datetime,target,q0.025,q0.25,q0.5,q0.75,q0.975
2024-04-22 00:00:00,42.01325,36.9055603770251,40.16065186628513,41.00635412388235,42.065085096794405,42.94606353560658
2024-04-22 01:00:00,42.4745,36.690146634702785,39.96943493083888,40.887604885737616,41.30180905877212,42.7157379499991
2024-04-22 02:00:00,43.864,37.17160379865355,40.81002703570108,41.491917503349235,42.396564121272746,43.54283637417833
2024-04-22 03:00:00,47.425,40.53646743661187,43.1875721057273,44.27602456408425,45.16185829255849,46.33959000779987
2024-04-22 04:00:00,54.883,44.79994753901284,50.62466159869987,52.57208163693368,53.03251430556461,54.315684515508956
2024-04-22 05:00:00,60.001,47.346369980202084,55.67720038046395,57.060678876472785,58.0421706027338,58.88407000773334
2024-04-22 06:00:00,63.121,51.82747605662055,58.40001974744725,60.05516666328832,61.109096262810766,62.76534599773982
2024-04-22 07:00:00,63.853,53.818702441510176,59.44644784753836,61.14342698700525,61.863456121672186,63.75274340731485
2024-04-22 08:00:00,64.2545,54.419040641233956,59.83009503805532,61.49074024145107,62.40716304323409,64.04194872537983
2024-04-22 09:00:00,63.8735,54.532973488788315,60.561755938996185,62.28495078638988,62.79923974468114,64.18193671295762
2024-04-22 10:00:00,63.315,54.28479758484758,59.69171237805538,61.14891387606863,62.27450958075429,63.92306639268926
2024-04-22 11:00:00,62.02725,52.713027476840836,58.48292286105473,59.740746879946954,60.95678319671919,62.930881821236625
2024-04-22 12:00:00,60.31575,51.477815132299554,57.505814062503305,58.68813023072718,60.44064815132196,62.045073976999845
2024-04-22 13:00:00,59.545,50.75212873393432,56.69751315967997,58.25820415053783,59.38923179375396,61.1520598890346
2024-04-22 14:00:00,58.0925,50.4263002424445,56.348091915634484,57.30318265849952,58.66856754300467,60.12344976012151
2024-04-22 15:00:00,58.6915,50.9217149574122,56.84844333908769,58.29228668521559,59.31981371546517,60.564100501871415
2024-04-22 16:00:00,59.07125,52.06320380680709,57.79805482172365,58.65111145534857,59.799407677062135,61.76324544892863
2024-04-22 17:00:00,59.3735,53.37570535693008,59.153869493775375,59.30605677530199,60.40704660117608,62.81497806475371
2024-04-22 18:00:00,58.49625,52.83301307507866,57.89217347831574,57.8640605253163,58.82367122630555,60.85534548094896
2024-04-22 19:00:00,56.385,50.61825152144089,55.41335966341154,55.49811818955762,56.16386598320546,58.16251766329836
2024-04-22 20:00:00,52.88025,47.51008915615565,52.07196663968879,52.36432667845923,52.751968866910204,54.99256193033701
2024-04-22 21:00:00,49.21925,44.76917375328721,48.84963051836062,48.91705761824819,50.04746176528349,51.981306494579236
2024-04-22 22:00:00,46.935,42.44593410198477,46.21564974959597,46.411641602383035,47.62888670577571,49.033778006096746
2024-04-22 23:00:00,45.75075,41.10900579034908,44.93686929456314,45.37827602503901,46.538552878491956,47.53769557957169
2024-04-23 00:00:00,45.429,40.40345531856343,43.971538101435975,44.39429168369574,45.9210255619862,47.03895476766635
2024-04-23 01:00:00,45.95275,40.736317061192835,44.14174481083653,44.54328501893248,45.95208575958529,47.070961003673006
2024-04-23 02:00:00,47.36075,41.4082647388973,45.11146132781104,45.53019996899552,47.124020891776595,47.88331314164752
2024-04-23 03:00:00,50.80375,43.68911363355507,48.23502218197068,48.57533577084982,49.536126493772166,50.89901228409235
2024-04-23 04:00:00,56.93975,48.4322263869273,54.78766713680817,55.878539705461456,56.22658998548249,59.065835331070176
2024-04-23 05:00:00,61.4215,53.259369171233836,60.13671548611354,60.49245514500082,61.20974872944515,63.41632218091178
2024-04-23 06:00:00,63.90825,56.335570215531476,62.70549238302696,62.6819439281957,63.644525216799195,66.71297038875255
2024-04-23 07:00:00,64.17175,57.72976827584984,63.58767180449746,63.347089587186964,64.46523842392615,66.92577063405548
2024-04-23 08:00:00,63.2135,58.42081012816198,63.67229870653477,63.408920956937905,64.58602234415545,66.76376501397819
2024-04-23 09:00:00,62.91325,58.378992474859565,63.42419702494039,63.39568157453161,64.47726043223955,66.57811544333266
2024-04-23 10:00:00,62.6395,58.34332942046826,63.28321979930396,62.796151729980295,64.3400199056148,66.48920884045519
2024-04-23 11:00:00,62.2775,58.37316288341134,63.288129136898625,62.3854166802598,64.12258402783723,66.00319510784267
2024-04-23 12:00:00,60.95975,56.7504443002053,61.53297746093783,60.959031073504555,62.67275387004419,65.16606961978432
2024-04-23 13:00:00,60.359,55.38854865546269,59.942064967403226,59.876409299030854,61.24826290244817,64.170901729087
2024-04-23 14:00:00,59.26225,54.48565212526312,58.750359863029146,58.791935080396705,60.03758004539279,63.1278278935862
2024-04-23 15:00:00,59.75075,55.65307088425637,59.8081934774429,59.74763569706601,60.92031959239111,63.53031801749751
2024-04-23 16:00:00,61.2565,56.175643794829874,60.25988685200641,60.401796643972304,61.488314774075626,64.79210581401878
2024-04-23 17:00:00,60.9305,56.37199756519365,60.62183520695147,60.48191476072757,61.59237614039872,64.63396449931044
2024-04-23 18:00:00,59.34625,55.60535634339901,60.2719707213279,59.650047176945954,60.39769031060629,63.894260871175824
2024-04-23 19:00:00,57.25575,53.42992429352936,57.148046561147794,57.09085684785584,58.27619278672742,60.41665688996793
2024-04-23 20:00:00,53.6475,48.94764970550828,52.21685088363979,52.96836570955243,53.91934240214911,56.41786620001003
2024-04-23 21:00:00,50.4535,45.471424418379264,49.45053181667451,49.7202253591603,50.64006472212567,52.85185839289855
2024-04-23 22:00:00,47.4815,42.87412213503546,46.52670549783712,46.85192468240925,47.84397325267354,50.58835513035711
2024-04-23 23:00:00,46.69825,41.46088875868904,44.981393453044305,45.74297318212833,46.81814658966374,48.18437077347489
2024-04-24 00:00:00,45.74975,40.967898060441186,43.761297317728854,44.99229043895504,45.54220400968676,47.503752587505005
2024-04-24 01:00:00,46.32475,41.14980832494075,43.877517526547344,45.04506608467006,45.67882212358537,47.54099704825323
2024-04-24 02:00:00,47.4435,41.95089187160721,45.325552939204975,46.28351547545232,46.76972607433253,48.460573122314855
2024-04-24 03:00:00,50.3915,44.16600638103125,48.629989054853176,48.95834332886254,49.68822638393235,51.93573283394814
2024-04-24 04:00:00,57.038,48.468116428265766,54.6413472977228,56.16846718168403,56.418188433816525,59.20289990145891
2024-04-24 05:00:00,61.384,54.179613621239966,59.93518877409318,61.25928630071757,61.09173807110315,63.51847991137601
2024-04-24 06:00:00,63.91775,56.16267665445972,62.997612651238974,63.19466712989828,63.80711800295435,66.13277263478544
2024-04-24 07:00:00,64.9645,57.49064724605424,63.565908632997164,63.665427748258494,65.0141119995202,66.63552094021453
2024-04-24 08:00:00,65.45875,58.35283947054691,64.17875147377147,64.19937820428207,65.48484430080867,67.05856256420269
2024-04-24 09:00:00,65.67175,58.575065134529176,64.78575359632568,64.80389702555115,65.8357168062304,67.02707180049147
2024-04-24 10:00:00,64.14525,58.10741348695399,63.68272274480663,64.15925846550277,65.336588204482,66.60807041095981
2024-04-24 11:00:00,63.07825,56.979700911197554,62.21025302793386,63.08322137118908,63.69492873848644,66.24049857238971
2024-04-24 12:00:00,62.152,55.81641231838072,60.967854127471824,60.616026130653886,61.92472310719082,65.38005468043214
2024-04-24 13:00:00,61.574,54.79545712108319,59.82752853743532,60.06873105479293,60.86510095128474,64.28739526677838
2024-04-24 14:00:00,60.4735,54.39532629395221,59.09030056046879,59.56522823533628,59.97553130173621,62.827090385777794
2024-04-24 15:00:00,60.3045,54.66693958971544,59.088843017664935,60.094606721118865,60.34005155006366,63.00994745890786
2024-04-24 16:00:00,60.515,55.44059393463189,60.082711774454715,60.34090426889815,60.92416387840686,63.863604895934486
2024-04-24 17:00:00,60.23475,55.443633932614674,60.603685438060914,60.34700091272181,61.19690393669188,64.4955406890494
2024-04-24 18:00:00,59.07375,55.0365960963377,59.874583207002644,59.531419086170956,59.58434418050937,62.95989133197247
2024-04-24 19:00:00,57.05025,53.060811909853385,56.92187295191862,57.519035148521155,57.09136936631667,59.89958472094173
2024-04-24 20:00:00,53.528,49.25276290089471,52.693192578751805,53.8206125215008,53.56754366760633,56.32198572467047
2024-04-24 21:00:00,49.9665,45.71513127482673,49.62987108141568,50.14457341578804,50.275611748173176,53.11765665595951
2024-04-24 22:00:00,46.9795,42.68744363493873,46.50908388262077,47.48717138736354,47.37409764981197,49.50865830702294
2024-04-24 23:00:00,45.54175,41.21846659090257,44.65379790510525,45.63003132489831,45.90672007420823,47.61798825504327
2024-04-25 00:00:00,45.0775,41.26299161497218,44.19054426205359,45.53875912404706,45.7619495319244,47.533857290990234
2024-04-25 01:00:00,45.78275,41.492001608260594,44.832149371412925,46.03144022522695,46.34898486873707,47.90523495576284
2024-04-25 02:00:00,46.73975,42.320107198298764,45.81938007398551,47.352146962457745,47.32051743449479,48.81791525455552
2024-04-25 03:00:00,49.71975,44.22427028467095,49.37534184957523,50.111035301540504,50.45658295517219,52.38414494161531
2024-04-25 04:00:00,56.2345,49.20924278065851,55.362417555038064,57.23399611751775,57.67584611363543,59.77332417628007
2024-04-25 05:00:00,61.02375,54.509716927020406,60.45991587276442,61.90145824709893,62.040174877112335,64.31082548018381
2024-04-25 06:00:00,63.71775,56.76583541968666,63.19138482522622,64.00674267274057,64.54153794749256,67.0985071565938
2024-04-25 07:00:00,64.18675,58.33830263315791,63.37033400993002,64.15108729721359,65.2961951614815,67.2876346574406
2024-04-25 08:00:00,64.7565,58.87084777875516,64.06384557950392,64.95142845129331,65.65608527379018,67.645129394704
2024-04-25 09:00:00,65.778,58.731903307946,63.95422689436289,64.97994730967675,65.68470861029948,67.69569213278919
2024-04-25 10:00:00,65.034,58.71521834078757,63.765405967259674,64.5204932032958,65.58528548867312,67.58583217735449
2024-04-25 11:00:00,63.64125,57.773932986724,62.60752085715711,62.99630352576594,64.28905587294474,66.89796443782987
2024-04-25 12:00:00,61.83525,56.16729241356343,60.75061748738834,61.519447603677534,62.374841244901134,65.55074560687807
2024-04-25 13:00:00,60.12225,54.80941632756951,59.42278790856778,60.6700988744751,61.258447048574276,64.08052712104657
2024-04-25 14:00:00,58.25725,54.76527842038791,58.62953427862519,59.70903845655248,60.3139634978348,63.183411737926185
2024-04-25 15:00:00,58.705,55.00829910553307,58.68078206481958,59.90347192015813,60.44252533392151,63.13371656657219
2024-04-25 16:00:00,59.52175,55.38338887290802,59.4594555761633,60.29193044375686,60.87195032111206,63.69096486720649
2024-04-25 17:00:00,59.78525,55.34505100605239,59.65375522366118,60.1249641608569,60.75084898730081,63.95491776753464
2024-04-25 18:00:00,58.1905,55.14373166532469,59.29046049576419,59.50454937378683,59.664746732184206,62.90081715566707
2024-04-25 19:00:00,56.16525,52.38577548243959,56.74685537769516,57.88604138434223,57.26042040419052,59.9253752484622
2024-04-25 20:00:00,53.13875,48.53679165660911,52.41769074423605,53.34052994416183,53.83091046154678,56.732325143300066
2024-04-25 21:00:00,49.471,45.090981744735316,49.15844849670578,49.69908284127078,50.158877743550605,52.593211282922496
2024-04-25 22:00:00,46.8975,42.33156378622283,46.43019395274859,47.33397316966124,47.46158029694091,49.44478113716905
2024-04-25 23:00:00,45.25225,41.418447029475495,44.6262196340515,45.80632621134955,46.09557256664367,47.82242981295278
2024-04-26 00:00:00,44.73275,40.79436842694106,43.70711377974213,45.313745815796665,45.4082738719031,46.94972757323378
2024-04-26 01:00:00,45.10575,40.894273455232295,44.00413045142659,45.62957845442343,45.68408905092859,46.99920078090401
2024-04-26 02:00:00,46.4555,42.22238965095409,45.37433951013218,46.82779333831346,47.09295089045497,47.65953793659859
2024-04-26 03:00:00,49.60375,43.906859969880976,48.42736111017072,49.65407484029847,49.88880070622556,51.08271332234121
2024-04-26 04:00:00,55.9195,47.47491603724521,54.42742365179309,56.29838927761221,56.61634896631765,58.026377468349814
2024-04-26 05:00:00,60.3765,51.530611779076246,58.669847741575616,60.902583931077196,61.36038439026002,61.868321918311786
2024-04-26 06:00:00,63.31375,54.78117092600289,61.364572672558054,63.036800846512136,64.10379907883565,64.42956469962957
2024-04-26 07:00:00,64.248,57.530060045465596,63.14644543421035,63.98272283152409,65.28707334734018,65.73454725643833
2024-04-26 08:00:00,63.081,58.32062345148739,63.974458258556666,64.75035518188841,65.5476438363979,66.97777120491355
2024-04-26 09:00:00,62.53,58.85340489818821,64.29695483259594,65.02298413146028,65.96543873877407,67.28622924820881
2024-04-26 10:00:00,61.7865,58.428744031027456,63.936190244590776,64.41908999351438,65.74662093872512,67.06860368133381
2024-04-26 11:00:00,60.4275,57.56455617028931,62.32836063060039,62.57429991027562,64.11473366007183,64.81425919148731
2024-04-26 12:00:00,58.7185,55.376391289307364,60.323637893503175,61.022096697893886,62.288372976079046,63.59954026861015
2024-04-26 13:00:00,57.84625,53.43642872998636,58.678952353147324,59.703832636284915,60.458517926036606,62.25486663853195
2024-04-26 14:00:00,57.102,52.476435602854124,57.87951614862639,58.973568987281254,59.62029061211664,60.61975318468465
2024-04-26 15:00:00,56.839,52.40959311287482,57.54335671962794,58.660222747025195,59.36299075465459,60.478241419090516
2024-04-26 16:00:00,56.90475,53.24239650048563,57.92716044155989,58.992206335667056,59.52779095174737,61.01889740025888
2024-04-26 17:00:00,56.28175,53.164090137543155,57.6361991031538,58.37815948708634,59.16734658674833,61.132616242897605
2024-04-26 18:00:00,55.0945,51.79234714100621,56.5377541305016,57.142275344970294,57.42374346882683,59.90026220734926
2024-04-26 19:00:00,52.9615,49.695690172812284,54.158120696119056,54.49590204097221,54.64882957356761,56.30184701262635
2024-04-26 20:00:00,49.69175,46.976787093908094,50.58727477510008,51.02935948188696,51.20622091242313,52.392918986743666
2024-04-26 21:00:00,46.30475,43.690603052480085,46.82709825091169,47.7186949641159,48.09645095622905,49.66732345638521
2024-04-26 22:00:00,43.46625,41.38726350385617,44.57150477382058,45.42056513963197,45.37939817972366,47.00187803680108
2024-04-26 23:00:00,41.601,39.88342770497977,42.244066888703124,43.38568842661327,43.45642653184425,45.511814600981474
2024-04-27 00:00:00,40.51,38.794644685235255,40.84672353715078,41.79782759956561,42.17748919632996,43.308339923532934
2024-04-27 01:00:00,40.01275,38.621017232074585,40.57462492082834,41.77098446927777,41.86837580292183,43.21593667593012
2024-04-27 02:00:00,40.33175,38.66274009753797,40.80542306863726,41.823241279786295,42.408843452406124,43.3913116263423
2024-04-27 03:00:00,40.8265,39.279914684292,41.09864052900885,42.32030086506067,42.88613481701237,44.10895510347443
2024-04-27 04:00:00,42.05525,40.33919214325765,42.26095645228324,42.9882569737686,43.83978461593683,46.04567306853619
2024-04-27 05:00:00,44.749,41.57855780105373,44.37468997926891,45.742657348160705,46.09597919810386,47.71476404235921
2024-04-27 06:00:00,47.8355,44.35310622482589,47.528091377202536,48.45294445852785,48.790375140424075,50.380990831523796
2024-04-27 07:00:00,50.201,47.14084286725409,50.21304742371358,50.47273796426767,51.08045729179712,52.41943721274576
2024-04-27 08:00:00,50.8335,48.283237404778454,51.57863635235652,51.53092254257702,52.068909550928375,53.97991608179312
2024-04-27 09:00:00,50.92425,48.78068403034669,52.22166026945031,51.84427150918181,52.311537335991034,54.43221199557246
2024-04-27 10:00:00,50.0665,47.8248315608318,50.84152221922057,50.69970782329262,51.49402182059939,53.61309795596252
2024-04-27 11:00:00,48.90825,46.71754747937857,49.37246946109184,49.483174837268805,50.11074996287066,51.551960215210855
2024-04-27 12:00:00,46.793,45.12659466035015,47.97742493657537,48.06212917058609,48.8245005402341,50.383628786271856
2024-04-27 13:00:00,46.1275,44.9290335160057,47.094536084795095,47.09015064727707,48.06046102454179,49.46522435145316
2024-04-27 14:00:00,46.018,44.312364924522484,46.89359335753533,47.0036251175179,47.90458419789563,49.23065480977666
2024-04-27 15:00:00,47.895,45.13976652300253,47.93682550869278,47.93763318436142,48.65477905786742,50.44472132657832
2024-04-27 16:00:00,48.929,46.86707774566165,49.10907514809913,49.301163149055576,49.73462008208724,51.578404144129145
2024-04-27 17:00:00,49.03775,46.492347604925094,49.15205754668057,49.49394014850415,50.29646234511728,52.48510572748113
2024-04-27 18:00:00,48.6465,46.06876224629142,48.72959581532984,48.7478844719926,49.500055928395795,51.581436734166516
2024-04-27 19:00:00,48.26475,44.22572410998841,46.5982666941732,47.44522543289214,47.99442652591315,49.695704310688846
2024-04-27 20:00:00,46.41875,43.26064063502409,44.87403069467632,45.733997824996734,46.01750716925381,47.60866248730421
2024-04-27 21:00:00,43.61725,40.42342093786872,42.636519153736856,43.06721220335829,43.83023376329481,45.90273544965361
2024-04-27 22:00:00,39.75575,37.98126257312611,40.0130435540109,40.36670184185008,41.1348337959865,42.834154286750355
2024-04-27 23:00:00,39.00525,36.71106349728314,38.251090530467216,38.76473645590993,39.2062783875831,40.79648933411351
2024-04-28 00:00:00,37.7075,36.14866324375069,37.15945999202756,37.824485975203054,38.17922338469999,39.775006407630165
2024-04-28 01:00:00,35.98975,36.18265067746906,37.243093502535345,37.751987050671104,38.18145054404805,39.72377367127169
2024-04-28 02:00:00,36.5725,36.135121827123356,37.383709630756904,37.775315817620076,37.91037950886131,39.82419730117754
2024-04-28 03:00:00,37.1125,36.41161156425535,37.80144828943389,38.244850094524416,38.58068880588769,40.03217656547236
2024-04-28 04:00:00,37.712,36.43916708590856,38.20144225686452,38.6949598726376,38.9346657977897,40.98858135754181
2024-04-28 05:00:00,40.23575,37.59649745831537,39.710213656243724,40.29876187963729,40.6927078129849,42.75744373698735
2024-04-28 06:00:00,43.372,40.876160251784164,43.09825745974463,43.68325296550161,44.292017961516315,45.69919823548155
2024-04-28 07:00:00,46.601,44.016605168832285,47.123984202772384,47.40413753055011,48.064474827174685,49.32549432251223
2024-04-28 08:00:00,47.94825,45.65464470678073,48.29806089800667,48.55284331125104,49.37395572245053,50.29320244183096
2024-04-28 09:00:00,49.21275,46.63408170908443,49.960532762441616,49.76961068271628,50.808273310550256,51.73324006487928
2024-04-28 10:00:00,49.45675,46.23034783497287,48.848338217173705,49.34133159770611,50.08577112831983,50.52254523589464
2024-04-28 11:00:00,46.78525,44.20030579073038,46.97738510465424,47.06847869524376,47.8040038889227,49.24569324065124
2024-04-28 12:00:00,45.39125,42.177569164324765,45.402756166952386,45.292668951963165,46.177052309111424,47.42770046158204
2024-04-28 13:00:00,45.41325,41.68326648211057,44.616507391057894,44.36092620531754,45.153777668059384,46.33253587535126
2024-04-28 14:00:00,44.627,41.6483391693098,44.415958101708675,44.3538703758856,45.19942416436147,46.07748848804557
2024-04-28 15:00:00,46.1215,43.057223587640536,45.793020248414145,46.33718693883745,47.09450613187398,47.66239360553506
2024-04-28 16:00:00,48.52575,44.91322966406729,48.03990986592399,47.820190338801666,48.69213305540287,49.781308235837365
2024-04-28 17:00:00,48.6555,44.98050141539086,47.898713705950094,48.03421108515853,48.837147878759865,50.173386877676
2024-04-28 18:00:00,48.87675,44.92946997742653,47.876212561399846,47.98636887468472,48.72820181984952,50.05984032283117
2024-04-28 19:00:00,48.58425,44.57665540756472,47.19314127304823,47.20558677265306,47.92671019333976,49.39934997257939
2024-04-28 20:00:00,47.29475,43.05276834127912,45.60862913298261,46.10236643746671,46.750875715549306,47.689598773618826
2024-04-28 21:00:00,44.07975,40.70152267911795,43.09362491422646,43.06196812719945,43.7970346863499,45.352468886514444
2024-04-28 22:00:00,41.43625,38.898569940573324,40.55591689681304,40.56471179995066,41.565407830389994,43.2744319443274
2024-04-28 23:00:00,39.825,37.52279522692534,39.37387214884553,39.0275406613191,40.489190571486084,42.100389185694965
2024-04-29 00:00:00,39.06375,34.86783719616287,38.812234793814895,39.0402898031542,39.57276194655364,41.66014176772124
2024-04-29 01:00:00,39.5675,35.508355494824386,39.35085240515662,39.33550274007679,40.09946675798463,41.892778223181494
2024-04-29 02:00:00,41.28975,36.859260275814464,40.328159515785565,40.82370188900037,41.27465186483981,42.89053927856481
2024-04-29 03:00:00,45.18375,39.24679799228,43.398658098601416,43.79364016336728,44.762712771023686,46.222228362517555
2024-04-29 04:00:00,52.599,44.82635257729106,50.68245777752254,52.68280013636176,52.87352493328915,54.533951136822296
2024-04-29 05:00:00,57.55425,47.804620581308775,54.73133683519948,56.91756264763082,57.85268065369687,59.58937312917076
2024-04-29 06:00:00,60.467,53.24973530440969,57.90459466453186,60.77283300437149,60.74024110143597,62.067374325159065
2024-04-29 07:00:00,60.526,55.98843583521127,59.09478975993165,60.992997242172365,61.99925113898917,63.266487998189874
2024-04-29 08:00:00,59.71225,57.10424521806145,59.53563575935776,60.7158106242312,61.96888083079007,63.198000832539336
2024-04-29 09:00:00,58.89,58.01744261574929,59.93443669118318,60.94844626850531,62.64101764930701,63.69421120470489
2024-04-29 10:00:00,57.677,55.94242393975687,59.304606570619114,60.25271377438838,61.64520650238878,63.23301112876463
2024-04-29 11:00:00,56.75775,54.480130906157534,58.06188131975686,59.518943400798456,60.69774878378666,62.24109289116929
2024-04-29 12:00:00,55.4535,52.587537850127866,56.950312168311626,58.37864687237573,59.354104361520726,61.41050797357585
2024-04-29 13:00:00,55.13575,51.62241084201959,55.848038772497276,57.85589965237666,58.661102278319035,60.953874421669916
2024-04-29 14:00:00,54.52425,51.073500963367,55.11198177073019,56.46240279900541,57.36480139959145,59.41336338103953
2024-04-29 15:00:00,55.0795,51.51445394743905,55.80190575218113,57.94831016678421,57.768006690845354,60.10275945296579
2024-04-29 16:00:00,55.93925,52.366542696675815,56.3478695753837,58.1675743410929,58.395525289305674,60.83638097091757
2024-04-29 17:00:00,56.34475,53.55613757948326,56.83025406960844,58.075879131978674,57.955921545023976,61.07272070209836
2024-04-29 18:00:00,55.487,51.95654773672009,55.824949813116234,57.31031541385899,57.27080819543441,60.37075969117297
2024-04-29 19:00:00,53.96875,50.34830086657505,53.677956614536264,55.05661266644333,55.50828280494918,57.53012230437275
2024-04-29 20:00:00,50.5935,46.6988229835711,50.42941092675176,51.47077989090715,52.02329583488714,54.09338541682451
2024-04-29 21:00:00,46.69275,43.177951779606055,47.079064879381534,47.88811162222118,48.52096024417426,50.99750227862094
2024-04-29 22:00:00,43.76575,40.32566267286372,44.70969894625212,45.45010085400726,46.47239453434418,48.6525130203248
2024-04-29 23:00:00,42.1855,38.80251544604962,43.34308381858668,44.17077213303331,44.78453965907439,47.01963501980014
2024-04-30 00:00:00,41.58575,39.02621843407682,42.90378993987643,43.47510473758209,44.4021577037942,46.50901363207438
2024-04-30 01:00:00,42.015,39.03873835182803,43.24043804750318,43.85873522462449,44.765524693301394,46.601820009495185
2024-04-30 02:00:00,43.59525,40.09047628052166,44.04053361595664,44.90047101214981,45.89882568489317,47.48375115828787
2024-04-30 03:00:00,47.19975,42.44093661453069,47.300545494781524,48.208563650346875,49.03303021698272,51.2601546236756
2024-04-30 04:00:00,53.8375,47.87565663997044,53.566499978389004,55.17965498302577,56.11213875555239,58.89961600052925
2024-04-30 05:00:00,58.4335,53.83085651977814,58.48040991716618,59.59059874402963,60.496139283586544,62.73981748188179
2024-04-30 06:00:00,61.281,58.3076757335302,61.7245468510137,62.56933536001131,63.356412917079695,65.61673149912781
2024-04-30 07:00:00,60.314,59.73569673030033,62.188048853806144,62.53811472788189,63.89018063276199,66.07813433542074
2024-04-30 08:00:00,59.05575,58.82332234960387,61.77743064490625,62.072425039129726,63.50954700691411,65.98942445847133
2024-04-30 09:00:00,59.1625,58.7901018723183,61.44811113483892,62.095018500028814,63.596274813357546,66.19707684238078
2024-04-30 10:00:00,58.341,58.67738087578137,61.272595846185965,61.768857671602746,63.3435032661272,65.97682388907894
2024-04-30 11:00:00,57.43825,57.73908163427719,60.97806671511467,61.58107224017072,62.73675925763979,65.60354504770297
2024-04-30 12:00:00,56.04775,56.81789874308183,59.835572554160144,60.15510392478531,61.366445534940745,65.06107528477632
2024-04-30 13:00:00,55.28175,55.763161014270985,59.14725736457798,59.67194407689061,60.87872683072179,64.49576980571024
2024-04-30 14:00:00,54.70525,55.04330420252233,58.07837396744749,58.759324745173764,59.574117228798706,63.44146999436515
2024-04-30 15:00:00,56.0935,55.30388039842828,58.559751969347836,59.20555540180772,60.0419186736936,63.800465012003265
2024-04-30 16:00:00,56.12625,57.02940356292437,59.77693673241201,60.63234206314967,60.91111845454445,64.17805472284773
2024-04-30 17:00:00,56.11725,56.70311732419055,59.44171690798253,59.77797262187859,60.33447018799079,64.11780689691662
2024-04-30 18:00:00,54.65925,55.43479954770482,57.77790858122466,57.70485762866333,58.49855683647881,61.91723157674741
2024-04-30 19:00:00,53.3225,52.685539836439524,55.294041362356836,56.45774456607253,56.83863090663678,59.87621031089767
2024-04-30 20:00:00,49.5835,49.27920566413304,51.477239732512764,52.85475463346821,53.057454037890246,55.65990424937506
2024-04-30 21:00:00,45.796,45.07493641713971,48.429135659304,49.17936850144156,49.65474393465318,52.0918727535743
2024-04-30 22:00:00,39.88925,36.566479097066235,41.79639971294672,42.062340610097515,41.64686221560056,44.736810253543794
2024-04-30 23:00:00,37.3275,35.776617666081975,40.691724417510216,40.77560616248758,40.557371659016205,43.39998107417301
2024-05-01 00:00:00,35.866,34.78620907380517,39.77414520316997,40.29117009011998,40.04831856597222,42.21158518370733
2024-05-01 01:00:00,35.31275,35.60674635734276,39.78289097786648,39.89283231097279,40.24363223795671,42.65173069595193
2024-05-01 02:00:00,35.0525,35.886244130717174,40.27742899223434,39.95272171126384,40.342201443293455,43.90375212278785
2024-05-01 03:00:00,34.7525,36.92014344794438,39.333823985035906,40.63684566760266,42.13621775322874,47.51822587997321
2024-05-01 04:00:00,34.68825,38.5589327572198,40.67574067153407,40.60517478676563,47.38671938461014,55.134092356839155
2024-05-01 05:00:00,37.75375,40.81130837035113,42.807358454413674,42.71899611401809,49.66757363895351,58.614219284996416
2024-05-01 06:00:00,41.22425,44.263633428538554,44.00774839370969,45.03461220369634,48.39020406830017,61.0828385598222
2024-05-01 07:00:00,44.28175,46.383144588521034,45.08066079768514,46.484426725512684,48.02239633136549,61.732409446359355
2024-05-01 08:00:00,44.40875,47.63408825701125,46.841664570911036,47.46511956431006,49.087846036958204,62.094034142384714
2024-05-01 09:00:00,44.78475,47.94165356378677,48.663633658043985,48.6356898815042,50.0024310861324,62.97653314661046
2024-05-01 10:00:00,43.362,47.330316762811414,47.95458319110508,48.628231143519635,50.11373858447768,62.41351684042542
2024-05-01 11:00:00,41.51325,46.38370002023177,46.97755863704338,47.79792638073519,50.983063284725304,61.991031157751415
2024-05-01 12:00:00,40.227,45.31367226569923,45.97092597399014,46.611486267890136,50.61359899741292,61.21480362097905
2024-05-01 13:00:00,40.074,45.035361877416484,45.541388968634244,45.82406256103539,50.702994027926415,59.91347203433177
2024-05-01 14:00:00,40.87575,44.76448238023243,45.29287206840049,45.40585808621027,50.96087601221618,58.505493625650985
2024-05-01 15:00:00,42.94525,45.38731107427235,46.91279354234767,46.34883487187192,51.67431136772858,59.06390790102969
2024-05-01 16:00:00,44.93475,45.620774889040305,47.814336607458216,47.818543713723855,51.99390223191873,59.514759815851704
2024-05-01 17:00:00,44.859,45.39745329388489,47.41530922438403,47.968833073292416,51.56851769718254,59.64824302796251
2024-05-01 18:00:00,45.1295,45.13811680172379,46.37249049467792,47.44082264756246,50.515487074883445,58.024954655219915
2024-05-01 19:00:00,44.92075,43.68371494201188,45.01887587309567,46.499826240500084,49.543174072391444,55.22199759105752
2024-05-01 20:00:00,43.17575,41.90257098041388,43.437520967554306,49.489849375447605,47.29330998529605,52.132427273385545
2024-05-01 21:00:00,40.2895,39.758057248703196,41.96520283491425,44.8127036362056,44.62678363037558,48.02093154517106
2024-05-01 22:00:00,39.5335,40.89611772379862,45.863070722720224,46.84800722580597,47.70956619930092,48.65335624102301
2024-05-01 23:00:00,38.18925,39.288938429315444,44.291957661426395,45.56475893147363,46.08927441188959,46.9244626922938
2024-05-02 00:00:00,37.4725,38.48163629550353,43.14646924582137,42.97271533835073,44.77609379497371,46.56438021333706
