Datetime,target,q0.025,q0.25,q0.5,q0.75,q0.975
2024-03-06 12:00:00,65.083,60.20275,62.87225,64.1825,65.40825,67.90440000000001
2024-03-06 13:00:00,63.8225,57.9719,61.7535,62.939,64.00875,65.95254999999999
2024-03-06 14:00:00,63.15,57.0071,60.9495,62.1285,63.4235,65.5437
2024-03-06 15:00:00,62.9105,56.96925,60.7355,61.86425,63.0765,65.50325
2024-03-06 16:00:00,64.62325,60.20275,62.3405,63.35025,64.4575,67.0475
2024-03-06 17:00:00,66.6655,62.6893,65.346,66.526,67.548,70.0756
2024-03-06 18:00:00,66.509,61.57325,64.20925,65.345,66.488,68.07965
2024-03-06 19:00:00,62.856,56.942750000000004,59.84575,61.0955,62.33025,65.09929999999997
2024-03-06 20:00:00,59.4145,53.6936,57.26925,58.35825,59.69575,61.96039999999999
2024-03-06 21:00:00,56.37025,47.937,53.275,54.547,55.81925,58.11685
2024-03-06 22:00:00,52.22625,46.1692,49.85,51.15225,52.19625,54.641999999999996
2024-03-06 23:00:00,49.057,42.45305,46.5605,48.133,49.1875,51.3754
2024-03-07 00:00:00,47.61125,40.46435,45.75075,47.04575,48.14875,50.08145
2024-03-07 01:00:00,46.871,40.86385,45.73525,46.91125,48.14875,50.2519
2024-03-07 02:00:00,47.54,41.97505,46.6515,48.09725,49.1455,50.8415
2024-03-07 03:00:00,48.9715,44.9244,48.15525,49.1385,50.002,52.76275
2024-03-07 04:00:00,52.201,47.20625,51.76625,53.05725,54.42075,56.98425
2024-03-07 05:00:00,58.83825,52.31175,58.1075,60.05525,61.87625,65.21050000000001
2024-03-07 06:00:00,63.10625,59.7325,63.16275,64.89475,66.273,68.9265
2024-03-07 07:00:00,66.26425,64.17165,66.38825,67.59375,68.8295,70.73559999999999
2024-03-07 08:00:00,66.96125,64.17165,66.38825,67.57425,68.92675,70.82464999999999
2024-03-07 09:00:00,67.41175,63.798249999999996,66.2115,67.26275,68.4845,70.568
2024-03-07 10:00:00,66.65975,63.11075,65.9875,66.94225,68.01175,70.17845
2024-03-07 11:00:00,65.907,62.308099999999996,64.5105,65.67025,66.78275,68.3406
2024-03-07 12:00:00,64.857,60.24275,62.66575,64.009,65.04425,67.19015
2024-03-07 13:00:00,63.3805,58.18925,61.58525,62.79275,63.9415,66.46365
2024-03-07 14:00:00,62.90775,58.18925,61.125,62.28675,63.38875,65.87429999999999
2024-03-07 15:00:00,62.33725,57.42325,60.5975,61.8945,62.92425,65.75195
2024-03-07 16:00:00,63.25425,59.958749999999995,62.2835,63.5335,64.7015,66.46555
2024-03-07 17:00:00,65.28075,61.9839,65.044,66.23525,67.1265,69.4244
2024-03-07 18:00:00,65.759,61.65885,64.80125,65.99525,67.026,69.8213
2024-03-07 19:00:00,62.46625,57.6462,61.319,62.47275,63.66675,66.34055
2024-03-07 20:00:00,58.7605,52.9277,57.97975,59.01375,60.50175,63.55074999999998
2024-03-07 21:00:00,55.41875,49.04825,54.4395,55.75525,56.86375,59.47885
2024-03-07 22:00:00,51.85575,47.625,50.5235,51.98375,53.326,55.81484999999999
2024-03-07 23:00:00,49.246,45.4399,48.62025,50.116,51.541,54.899
2024-03-08 00:00:00,47.3525,42.272349999999996,46.41175,48.14875,49.35725,51.94539999999999
2024-03-08 01:00:00,46.512,41.9576,46.2635,47.83425,49.159,51.421
2024-03-08 02:00:00,47.332,42.862049999999996,46.91075,48.311,49.59325,51.62235
2024-03-08 03:00:00,48.6195,44.769,48.04475,49.057,50.2545,52.67325
2024-03-08 04:00:00,51.66025,47.202949999999994,50.59475,51.712,52.97575,56.065999999999995
2024-03-08 05:00:00,58.3335,54.1054,57.49825,58.9175,60.029,63.4723
2024-03-08 06:00:00,62.31425,58.836149999999996,62.51025,63.97125,64.98275,67.33845
2024-03-08 07:00:00,64.72125,61.21225,64.46825,65.802,66.888,69.3375
2024-03-08 08:00:00,64.68725,60.308,64.46825,66.01975,67.0525,69.43485000000001
2024-03-08 09:00:00,65.0145,59.69725,63.67625,64.96225,66.59,69.1605
2024-03-08 10:00:00,64.688,59.7039,63.34225,64.59475,65.78925,68.3445
2024-03-08 11:00:00,62.523,59.667449999999995,62.93225,64.39725,65.6275,68.22535
2024-03-08 12:00:00,60.2825,57.732,61.0295,62.5465,64.06575,66.46555
2024-03-08 13:00:00,58.7065,56.4429,60.093,61.446,62.78425,65.48169999999999
2024-03-08 14:00:00,57.8055,56.38265,59.8225,61.0025,62.3505,64.37214999999999
2024-03-08 15:00:00,58.19925,56.36505,59.65225,60.8235,62.055,64.04025
2024-03-08 16:00:00,60.614,56.378299999999996,60.206,61.59425,62.78425,65.72104999999999
2024-03-08 17:00:00,63.7585,57.09295,61.0295,62.48325,64.0545,66.46375
2024-03-08 18:00:00,64.262,57.09295,60.90825,62.26575,63.49075,65.9085
2024-03-08 19:00:00,60.42775,56.0383,58.67,59.564,60.6895,63.14365
2024-03-08 20:00:00,56.80525,50.573499999999996,54.86,56.09375,57.50675,59.77575
2024-03-08 21:00:00,54.14375,46.43425,50.896,52.47125,53.915,56.132499999999986
2024-03-08 22:00:00,51.26025,39.876000000000005,47.4435,49.0305,50.16125,52.427
2024-03-08 23:00:00,48.45,39.90725,44.86525,46.4545,47.69175,50.041999999999994
2024-03-09 00:00:00,46.02625,39.597,43.821,45.01025,45.97175,48.03225
2024-03-09 01:00:00,44.72275,40.377050000000004,43.033,43.98025,44.90375,47.35355
2024-03-09 02:00:00,44.486,39.9578,43.0075,43.98025,44.77075,47.7245
2024-03-09 03:00:00,45.16675,39.808949999999996,43.17825,44.1355,45.19775,47.79129999999999
2024-03-09 04:00:00,46.044,40.65925,43.7695,45.0555,46.07,48.73215
2024-03-09 05:00:00,47.32575,40.966,44.8635,46.23875,47.53675,49.0385
2024-03-09 06:00:00,49.49625,42.458,46.86275,48.1885,49.4615,52.292049999999996
2024-03-09 07:00:00,52.8465,46.7106,49.90975,51.2335,52.3775,55.03085
2024-03-09 08:00:00,55.4665,48.420649999999995,51.39875,52.75675,53.9245,55.75985
2024-03-09 09:00:00,55.9775,48.52775,51.863,53.30925,54.5535,56.49804999999999
2024-03-09 10:00:00,55.87025,48.532399999999996,53.14775,54.199,55.318,58.00875
2024-03-09 11:00:00,54.54375,47.996449999999996,51.25,52.93525,54.43175,56.62155
2024-03-09 12:00:00,52.573,48.030300000000004,50.31,51.37575,52.491,54.954449999999994
2024-03-09 13:00:00,51.84925,46.7637,48.79875,50.1085,51.0855,53.24755
2024-03-09 14:00:00,51.972,46.06125,48.585,50.08675,51.02125,53.82375
2024-03-09 15:00:00,51.687,46.51505,48.6255,49.708,50.91675,53.120599999999996
2024-03-09 16:00:00,53.8385,44.59375,49.7675,51.365,52.61775,55.50375
2024-03-09 17:00:00,56.49825,50.5455,54.1995,55.21175,56.66475,59.58
2024-03-09 18:00:00,56.6425,49.274,53.40325,54.6805,56.00625,58.67145
2024-03-09 19:00:00,53.451,46.04025,49.22225,50.685,52.004,54.180949999999996
2024-03-09 20:00:00,50.83475,41.74295,47.13375,48.6455,50.09325,52.99139999999999
2024-03-09 21:00:00,49.1225,42.3249,46.26775,47.91375,49.13575,51.56025
2024-03-09 22:00:00,46.22625,39.26525,43.76,45.174,46.228,48.2176
2024-03-09 23:00:00,43.21625,37.63315,41.363,42.942,43.801,46.329049999999995
2024-03-10 00:00:00,41.705,35.60775,39.1805,40.7355,42.11575,44.766149999999996
2024-03-10 01:00:00,40.98725,35.35525,38.8435,40.351,41.62125,44.37025
2024-03-10 02:00:00,40.52,35.43075,38.69675,39.5175,41.066,43.738099999999996
2024-03-10 03:00:00,41.10775,35.43075,39.092,39.87675,41.9385,45.095
2024-03-10 04:00:00,41.67825,35.7281,39.31975,40.6565,42.1855,44.48775
2024-03-10 05:00:00,42.38125,35.60775,39.4775,40.7355,41.826,44.3728
2024-03-10 06:00:00,44.592,39.132,42.08875,43.082,44.21525,46.7695
2024-03-10 07:00:00,47.79375,40.0895,44.46575,45.70275,46.9415,49.62885
2024-03-10 08:00:00,50.8795,44.9501,47.669,48.92625,49.90325,51.60335
2024-03-10 09:00:00,53.16575,47.094049999999996,49.2025,50.3235,51.32725,54.39804999999999
2024-03-10 10:00:00,54.4675,48.030300000000004,51.035,52.3815,53.684,56.2365
2024-03-10 11:00:00,54.56075,47.29445,50.09325,51.288,52.26875,55.04275
2024-03-10 12:00:00,53.033,46.55925,48.807,50.1365,51.501,54.8225
2024-03-10 13:00:00,50.58575,44.60275,47.46325,48.67575,50.01225,52.416599999999995
2024-03-10 14:00:00,50.62375,43.44585,46.057,47.21025,48.4435,51.45234999999999
2024-03-10 15:00:00,50.68725,44.329,46.213,47.3935,48.52625,51.2115
2024-03-10 16:00:00,53.14325,46.6507,48.84825,50.11775,51.0945,54.31844999999999
2024-03-10 17:00:00,56.3105,49.47815,52.84825,54.09175,55.578,60.19449999999999
2024-03-10 18:00:00,56.146,49.47815,52.0865,53.51575,54.935,58.02865
2024-03-10 19:00:00,53.51075,48.02425,50.22,51.09675,52.201,54.81125
2024-03-10 20:00:00,51.75725,45.746,48.53675,49.67175,50.67175,53.364999999999995
2024-03-10 21:00:00,50.58725,45.1025,47.71125,48.746,49.83775,51.45375
2024-03-10 22:00:00,47.7035,40.0895,44.6085,45.74675,46.9415,49.4905
2024-03-10 23:00:00,45.664,40.624,42.7295,43.563,44.638,47.5765
2024-03-11 00:00:00,44.05825,39.133199999999995,42.118,42.99025,43.9065,46.0349
2024-03-11 01:00:00,43.22375,37.63315,41.38975,42.8905,43.758,45.78125
2024-03-11 02:00:00,43.861,39.150349999999996,42.118,43.0275,43.93425,46.204499999999996
2024-03-11 03:00:00,45.823,40.4666,43.486,44.6895,45.76575,47.78915
2024-03-11 04:00:00,49.73775,41.425250000000005,45.6235,47.19625,48.616,50.987649999999995
2024-03-11 05:00:00,58.04925,50.573499999999996,54.547,55.79725,57.0865,59.73825
2024-03-11 06:00:00,63.3895,57.7204,60.55525,62.04225,63.21075,65.71475
2024-03-11 07:00:00,66.436,61.36125,63.90525,65.03825,66.419,68.9265
2024-03-11 08:00:00,67.1185,62.5383,65.20725,66.437,67.352,69.2435
2024-03-11 09:00:00,67.33125,62.065,65.225,66.507,67.953,70.96755
2024-03-11 10:00:00,66.9,62.2037,65.225,66.63025,68.0695,70.568
2024-03-11 11:00:00,66.72875,59.3185,64.8445,66.2925,67.72075,70.04125
2024-03-11 12:00:00,65.9265,58.9975,63.60275,65.24775,66.6235,68.74325
2024-03-11 13:00:00,64.3575,60.91525,62.8965,64.09075,65.2895,67.583
2024-03-11 14:00:00,63.41775,58.6627,61.6815,62.68875,63.85625,66.8585
2024-03-11 15:00:00,63.24475,57.20755,60.7355,62.10725,63.06125,65.44964999999999
2024-03-11 16:00:00,64.644,59.29675,62.29025,63.514,64.87325,67.3767
2024-03-11 17:00:00,65.9335,59.1552,64.291,65.77925,66.8995,69.36014999999999
2024-03-11 18:00:00,65.24575,61.942,64.46575,65.749,66.926,68.4943
2024-03-11 19:00:00,61.38125,56.94325,59.9565,61.38325,62.6325,64.94925
2024-03-11 20:00:00,57.676,53.74045,56.86175,58.1975,59.439,61.84975
2024-03-11 21:00:00,54.52825,46.558749999999996,52.4475,54.1415,55.3775,57.453149999999994
2024-03-11 22:00:00,50.71725,45.588,48.59575,49.893,51.27925,53.97219999999999
2024-03-11 23:00:00,48.372,41.57975,45.763,47.536,48.6825,50.47409999999999
2024-03-12 00:00:00,46.463,39.76125,44.8195,46.17325,47.6085,49.63125
2024-03-12 01:00:00,45.6765,39.2051,43.657,45.38775,46.741,49.239
2024-03-12 02:00:00,46.1205,40.0407,44.3595,45.78625,47.1645,49.44005
2024-03-12 03:00:00,47.67175,41.425250000000005,45.78975,47.35575,48.4555,50.813449999999996
2024-03-12 04:00:00,51.0015,47.14815,50.219,51.35825,52.329,54.7923
2024-03-12 05:00:00,57.54375,54.9115,57.781,58.8455,59.86325,62.3358
2024-03-12 06:00:00,62.511,59.22355,62.2915,63.53325,64.791,67.0359
2024-03-12 07:00:00,65.7035,61.517,65.96525,66.8275,67.84425,70.0277
2024-03-12 08:00:00,66.134,62.863350000000004,66.13525,67.255,68.43925,70.4296
2024-03-12 09:00:00,66.795,61.65625,65.3445,66.94975,68.47325,71.40344999999999
2024-03-12 10:00:00,67.58625,61.28675,64.87625,66.58825,68.2355,71.02925
2024-03-12 11:00:00,66.95,58.81375,65.24775,66.6245,68.01175,70.37589999999999
2024-03-12 12:00:00,65.80325,57.72955,63.928,65.61625,67.0995,69.7487
2024-03-12 13:00:00,64.252,61.0053,62.923,64.36675,65.7885,68.21334999999999
2024-03-12 14:00:00,63.295,60.9197,62.8525,63.95125,65.38075,67.78915
2024-03-12 15:00:00,62.55075,60.1124,62.69575,63.8705,65.1595,67.4001
2024-03-12 16:00:00,63.9175,60.35825,62.9595,64.38725,65.7225,68.325
2024-03-12 17:00:00,65.468,61.6768,65.418,66.53625,67.81725,70.2835
2024-03-12 18:00:00,64.69825,60.8313,65.06725,66.13525,67.1955,69.71260000000001
2024-03-12 19:00:00,61.08525,57.16815,60.795,62.20425,63.15,65.71475
2024-03-12 20:00:00,57.568,54.1225,57.66525,58.77425,59.86175,62.333999999999996
2024-03-12 21:00:00,54.39125,48.59205,53.72475,54.8745,56.08675,58.15505
2024-03-12 22:00:00,50.95525,45.9155,49.8905,51.03725,52.18825,54.326
2024-03-12 23:00:00,48.32775,41.969750000000005,46.0195,47.8145,49.0605,51.2397
2024-03-13 00:00:00,46.58575,40.28375,45.64075,46.7365,47.9895,50.125899999999994
2024-03-13 01:00:00,45.89575,39.82775,44.80575,46.146,47.45925,49.564249999999994
2024-03-13 02:00:00,46.83325,40.46435,45.6105,46.73625,47.96975,50.15815
2024-03-13 03:00:00,48.18075,42.27075,46.127,47.788,48.9755,50.87085
2024-03-13 04:00:00,51.25925,46.8011,49.893,51.10025,52.23625,54.6535
2024-03-13 05:00:00,58.237,53.3345,56.7645,58.011,59.3345,61.23799999999999
2024-03-13 06:00:00,62.8855,57.06485,61.5355,62.85325,64.1425,66.46375
2024-03-13 07:00:00,65.46,61.6284,64.46575,65.599,66.85725,68.74325
2024-03-13 08:00:00,65.819,62.07105,64.58475,65.77925,66.9695,68.74325
2024-03-13 09:00:00,66.836,61.827000000000005,64.64825,65.9875,67.0525,68.74325
2024-03-13 10:00:00,67.206,61.4865,64.259,65.6465,66.78075,68.55025
2024-03-13 11:00:00,66.676,60.82315,63.18325,64.4345,65.7215,68.314
2024-03-13 12:00:00,65.673,60.09025,62.884,64.00325,65.12325,67.76715
2024-03-13 13:00:00,64.41525,57.644,61.372,62.45925,63.54175,66.06035
2024-03-13 14:00:00,64.026,56.97125,60.6655,61.99575,63.0365,65.6974
2024-03-13 15:00:00,63.55225,56.62385,60.21775,61.5285,62.71075,65.45325
2024-03-13 16:00:00,64.9145,59.2458,62.16375,63.35075,64.47025,66.7561
2024-03-13 17:00:00,66.77875,57.367,63.434,64.93,66.509,68.4715
2024-03-13 18:00:00,66.0665,60.6882,63.3965,64.816,66.26125,68.4943
2024-03-13 19:00:00,62.734,56.537,60.05525,61.423,62.6565,64.92375
2024-03-13 20:00:00,58.87475,53.90645,57.34325,58.58675,59.663,61.83835
2024-03-13 21:00:00,55.3215,48.59205,53.467,54.7675,56.08675,57.9875
2024-03-13 22:00:00,51.4315,43.88825,48.15575,49.71375,51.2425,53.34335
2024-03-13 23:00:00,48.6025,41.57875,45.13175,46.41775,48.2955,50.496
2024-03-14 00:00:00,46.6675,40.868449999999996,45.1645,46.35875,47.54,49.4893
2024-03-14 01:00:00,46.0815,40.3735,44.62125,46.04175,47.0635,49.381
2024-03-14 02:00:00,46.50975,40.717,45.3105,46.31575,47.61125,49.79895
2024-03-14 03:00:00,48.01,42.27875,46.21525,47.98175,49.29575,52.429300000000005
2024-03-14 04:00:00,51.54575,46.27625,49.2995,50.81,51.9045,54.15345
2024-03-14 05:00:00,58.95125,53.33455,57.2255,58.237,59.14575,61.930449999999986
2024-03-14 06:00:00,63.47425,58.942499999999995,62.1625,63.263,64.319,66.6052
2024-03-14 07:00:00,65.69,62.6563,64.9575,65.917,66.836,68.3473
2024-03-14 08:00:00,65.52275,61.65075,65.017,66.0665,67.067,68.7394
2024-03-14 09:00:00,65.07125,58.455,64.70975,65.9875,66.95,69.11195000000001
2024-03-14 10:00:00,65.02225,60.62145,64.36925,65.63175,66.6765,68.4474
2024-03-14 11:00:00,63.3035,58.0638,63.17575,64.5915,65.779,67.90695000000001
2024-03-14 12:00:00,61.925,58.1921,62.52925,63.71325,64.94575,67.1987
2024-03-14 13:00:00,60.62375,56.1793,60.95275,62.27325,63.41775,65.54959999999998
2024-03-14 14:00:00,60.28725,55.368249999999996,60.0865,61.32725,62.615,65.45325
2024-03-14 15:00:00,60.2925,54.235699999999994,59.1075,60.7055,62.04225,65.42914999999999
2024-03-14 16:00:00,62.464,57.6704,61.29125,62.511,63.6605,65.71345
2024-03-14 17:00:00,65.2465,59.51125,62.91775,64.114,65.37875,67.68495
2024-03-14 18:00:00,65.62175,59.58525,63.2005,64.60675,65.76175,68.00975
2024-03-14 19:00:00,62.7185,55.283,59.84575,61.14525,62.50025,64.31145
2024-03-14 20:00:00,58.6545,52.86495,56.69575,57.953,58.97125,60.9135
2024-03-14 21:00:00,54.861,49.04825,53.604,54.77525,56.08675,58.190149999999996
2024-03-14 22:00:00,51.1415,44.33245,48.50825,49.8845,51.4315,54.1542
2024-03-14 23:00:00,48.0835,40.2316,45.3835,47.00325,48.474,50.92875
2024-03-15 00:00:00,46.6625,39.159349999999996,45.0655,46.442,47.63825,49.679199999999994
2024-03-15 01:00:00,45.43725,37.8635,43.7085,45.6865,47.0595,49.6749
2024-03-15 02:00:00,46.42775,39.77025,45.15575,46.442,47.663,49.7509
2024-03-15 03:00:00,47.74525,40.9352,45.87275,47.24875,48.41925,50.462
2024-03-15 04:00:00,51.07875,45.78975,48.5275,50.08625,51.372,54.0855
2024-03-15 05:00:00,57.584,51.16905,55.988,57.13625,58.3345,60.1089
2024-03-15 06:00:00,62.56175,57.53465,61.17825,62.39075,63.57025,65.72125
2024-03-15 07:00:00,65.64775,60.79845,63.47325,64.491,65.6315,67.88775
2024-03-15 08:00:00,65.12925,61.195499999999996,63.42725,64.53825,65.673,67.96145
2024-03-15 09:00:00,65.38675,61.2792,63.51925,64.7105,65.925,68.22975
2024-03-15 10:00:00,66.127,60.66125,63.3535,64.491,65.6965,67.9725
2024-03-15 11:00:00,65.21925,59.973349999999996,62.511,63.7295,64.79125,66.8585
2024-03-15 12:00:00,63.53025,56.1253,59.68725,61.15325,62.646,66.50839999999998
2024-03-15 13:00:00,61.86225,56.2165,58.86,59.582,60.65975,63.0295
2024-03-15 14:00:00,60.347,55.9652,58.65275,59.517,60.39875,62.8948
2024-03-15 15:00:00,60.40275,55.78545,58.57275,59.47725,60.1585,62.534949999999995
2024-03-15 16:00:00,61.7715,54.7061,59.01675,60.39225,61.526,63.7925
2024-03-15 17:00:00,63.02325,59.0697,62.055,63.08925,64.30125,66.3314
2024-03-15 18:00:00,62.87475,57.53465,61.6925,62.79425,64.026,66.0271
2024-03-15 19:00:00,59.5965,54.1288,57.924,59.3125,60.26425,62.90275
2024-03-15 20:00:00,55.7425,50.94805,54.34825,55.6145,56.6425,59.04815
2024-03-15 21:00:00,51.9965,48.7835,51.8695,53.128,54.27125,56.813
2024-03-15 22:00:00,48.46475,45.40325,48.283,49.35475,50.7245,53.11605
2024-03-15 23:00:00,45.529,42.28845,45.58425,46.605,47.9325,50.244249999999994
2024-03-16 00:00:00,43.93975,39.9437,43.7945,44.96675,46.04875,48.0639
2024-03-16 01:00:00,42.91475,41.146,43.34125,44.311,45.63275,47.321
2024-03-16 02:00:00,43.1635,40.9915,43.11325,44.0475,45.16675,47.13595
2024-03-16 03:00:00,43.9125,40.671,43.7945,45.01625,46.01,47.69105
2024-03-16 04:00:00,43.84675,40.3725,43.88875,45.11425,46.11525,47.98225
2024-03-16 05:00:00,45.418,40.8694,44.8565,46.0265,47.3535,49.45085
2024-03-16 06:00:00,47.901,45.20965,47.589,48.69525,49.8295,51.59685
2024-03-16 07:00:00,50.84025,48.485499999999995,50.68225,52.13525,53.129,55.95954999999999
2024-03-16 08:00:00,53.56875,49.47625,53.176,54.7475,56.146,58.8154
2024-03-16 09:00:00,55.9855,48.39575,53.354,55.1805,56.56375,59.8501
2024-03-16 10:00:00,58.135,50.48905,53.88325,55.30925,56.365,58.98565
2024-03-16 11:00:00,57.9655,50.817,53.54575,54.877,56.146,59.16475
2024-03-16 12:00:00,56.3235,48.6755,51.76925,52.99375,54.76575,56.9611
2024-03-16 13:00:00,54.78175,48.0852,50.3325,51.75725,53.0875,55.15625
2024-03-16 14:00:00,53.65125,47.9165,50.2515,51.64025,53.00925,55.15625
2024-03-16 15:00:00,53.057,47.9656,50.20575,51.4825,52.91475,54.81125
2024-03-16 16:00:00,54.366,49.63125,52.74975,53.839,55.52225,57.53959999999999
2024-03-16 17:00:00,56.7165,51.78785,54.39125,55.62875,56.6725,59.37134999999999
2024-03-16 18:00:00,56.498,51.09725,53.87425,55.20875,56.307,58.22115
2024-03-16 19:00:00,53.47075,46.31875,50.33525,51.4695,52.47575,55.6096
2024-03-16 20:00:00,50.6145,42.03675,46.5815,48.424,49.35725,51.997499999999995
2024-03-16 21:00:00,48.69975,41.8215,46.2225,47.40325,48.44075,50.578799999999994
2024-03-16 22:00:00,45.8625,39.4254,43.13075,44.55275,45.7465,47.95745
2024-03-16 23:00:00,43.43225,36.307,39.55925,40.9335,42.57825,45.00975
2024-03-17 00:00:00,41.41125,34.7415,37.165,40.05275,41.50275,43.91115
2024-03-17 01:00:00,40.622,34.81815,39.46325,41.3635,42.53675,45.18075
2024-03-17 02:00:00,40.45475,35.12475,38.37075,40.926,42.1855,44.766799999999996
2024-03-17 03:00:00,40.82775,35.15425,40.77725,41.96875,42.7695,45.18075
2024-03-17 04:00:00,40.8575,35.60775,40.05275,41.57475,42.4475,45.026
2024-03-17 05:00:00,40.45075,35.52975,40.2235,41.568,42.11725,44.43514999999999
2024-03-17 06:00:00,41.97575,38.374950000000005,40.961,42.5855,43.75,46.103699999999996
2024-03-17 07:00:00,45.21125,39.0101,44.27175,45.7045,46.77775,49.208
2024-03-17 08:00:00,48.18575,41.47695,46.49825,48.32675,49.34125,52.04665
2024-03-17 09:00:00,49.505,45.8045,48.78725,50.685,51.79125,54.3465
2024-03-17 10:00:00,50.319,46.33995,50.0135,51.55525,52.8405,55.76925
2024-03-17 11:00:00,49.75775,46.31875,50.148,51.593,52.94675,55.8841
2024-03-17 12:00:00,47.33875,44.7678,47.96325,50.1295,51.47075,54.14125
2024-03-17 13:00:00,45.57825,40.2618,45.94425,47.80375,49.057,51.408249999999995
2024-03-17 14:00:00,44.85275,39.80825,45.42525,47.544,48.75025,50.82725
2024-03-17 15:00:00,45.675,40.082,45.73525,47.691,48.8825,51.04965
2024-03-17 16:00:00,48.7315,45.588,48.68325,50.46525,51.55525,53.387899999999995
2024-03-17 17:00:00,52.24275,46.42475,52.2745,54.07125,55.50325,57.704550000000005
2024-03-17 18:00:00,52.65775,46.42475,50.73875,53.2935,54.7075,57.549049999999994
2024-03-17 19:00:00,50.53775,46.18125,49.552,50.95525,52.0175,54.971399999999996
2024-03-17 20:00:00,48.98625,42.41,47.408,48.9365,50.372,53.13855
2024-03-17 21:00:00,47.8935,41.59925,46.5815,48.30575,49.28875,52.04665
2024-03-17 22:00:00,45.19575,39.0875,44.08575,45.6765,46.71875,49.208
2024-03-17 23:00:00,43.4145,38.83575,42.63425,44.1035,45.26075,47.79225
2024-03-18 00:00:00,42.31375,37.145,40.568,41.984,43.33225,45.3855
2024-03-18 01:00:00,41.89825,36.307,39.68725,41.21025,42.6985,44.9788
2024-03-18 02:00:00,42.398,37.03745,40.4915,42.13475,43.35075,45.79464999999999
2024-03-18 03:00:00,44.21725,39.09755,42.65075,44.17625,45.35925,47.46145
2024-03-18 04:00:00,48.25225,44.128,47.32375,48.372,49.24875,51.31869999999999
2024-03-18 05:00:00,55.74475,51.3605,55.64525,56.863,57.99525,61.3397
2024-03-18 06:00:00,60.82475,57.8266,60.98925,62.2755,63.1385,65.45325
2024-03-18 07:00:00,64.21825,62.833650000000006,64.97225,65.87275,66.8215,68.4696
2024-03-18 08:00:00,65.30275,62.8565,65.339,66.2995,67.362,69.22654999999999
2024-03-18 09:00:00,65.82025,63.52905,65.6275,66.63,67.60525,69.94539999999999
2024-03-18 10:00:00,65.78725,63.423,65.7395,66.732,67.75975,69.59625
